index,promptName,samples
218,1,2.9296875,5.859375,-3.41796875,-7.32421875,6.34765625,19.53125,15.625,-0.9765625,0.9765625,9.27734375,4.8828125,3.41796875,-20.01953125,-21.484375,-15.13671875,-28.3203125,-30.76171875,-18.06640625,-23.92578125,-24.4140625,-23.4375,-30.76171875,-37.109375,-34.66796875,-52.24609375,-46.38671875,-40.0390625,-39.0625,-38.0859375,-34.1796875,-32.71484375,-35.15625,-34.66796875,-40.0390625,-41.50390625,-38.0859375,-29.296875,-27.83203125,-21.484375,-24.4140625,-15.13671875,1.953125,-8.7890625,-29.78515625,-29.296875,-10.7421875,-2.44140625,-11.23046875
219,1,11.71875,13.18359375,2.44140625,-15.625,-3.90625,1.46484375,-12.20703125,-11.71875,-10.7421875,-1.953125,-4.8828125,-20.5078125,-28.3203125,-21.97265625,-16.11328125,-17.578125,-16.11328125,-15.625,-9.765625,-2.9296875,-11.71875,-17.08984375,-10.25390625,-8.7890625,-38.57421875,-37.59765625,-43.9453125,-49.8046875,-53.22265625,-51.26953125,-51.26953125,-51.7578125,-45.8984375,-42.96875,-43.9453125,-45.41015625,-9.765625,-0.48828125,-6.34765625,-25.87890625,-23.4375,-15.625,-33.69140625,-38.57421875,-26.3671875,-15.625,-17.578125,-20.5078125
220,1,-13.18359375,0,-17.08984375,-48.828125,-41.9921875,-14.16015625,-19.53125,-38.0859375,-25.87890625,-10.25390625,-3.90625,7.32421875,-21.97265625,-21.97265625,-15.625,-20.01953125,-23.92578125,-14.6484375,-3.41796875,-8.30078125,-3.90625,-1.46484375,-7.32421875,12.6953125,-38.0859375,-35.64453125,-41.9921875,-47.8515625,-50.78125,-48.33984375,-53.7109375,-63.96484375,-65.4296875,-71.77734375,-78.125,-82.51953125,-2.9296875,0.9765625,-30.2734375,-63.4765625,-53.7109375,-41.50390625,-47.8515625,-54.6875,-45.8984375,-36.1328125,-32.2265625,-28.3203125
221,1,26.3671875,49.8046875,62.98828125,83.984375,91.30859375,83.984375,111.81640625,120.60546875,101.07421875,103.515625,127.44140625,119.140625,16.11328125,4.8828125,18.06640625,29.296875,20.5078125,13.671875,16.6015625,16.6015625,13.671875,21.484375,27.34375,34.1796875,-89.84375,-88.37890625,-88.8671875,-90.33203125,-88.37890625,-85.9375,-83.0078125,-77.63671875,-75.1953125,-79.58984375,-78.61328125,-80.078125,-10.25390625,7.8125,14.16015625,25.87890625,40.0390625,54.6875,70.3125,74.21875,71.77734375,66.89453125,75.68359375,72.265625
222,1,129.39453125,150.87890625,129.39453125,125,124.0234375,119.62890625,122.55859375,127.44140625,131.34765625,113.28125,104.98046875,108.88671875,21.97265625,21.97265625,24.90234375,11.23046875,11.23046875,17.08984375,16.6015625,10.7421875,16.6015625,23.4375,12.6953125,7.32421875,-86.9140625,-74.21875,-75.1953125,-81.54296875,-74.21875,-70.3125,-64.94140625,-63.96484375,-62.01171875,-61.5234375,-66.89453125,-61.03515625,86.9140625,116.69921875,92.7734375,89.35546875,101.07421875,101.07421875,104.98046875,99.609375,111.328125,99.12109375,73.73046875,87.40234375
223,1,94.23828125,82.03125,88.37890625,89.84375,79.1015625,65.4296875,61.03515625,63.96484375,67.3828125,60.05859375,57.12890625,60.05859375,3.41796875,0.48828125,8.7890625,5.859375,-3.41796875,-4.8828125,0.48828125,4.8828125,-10.7421875,-15.625,-6.8359375,-15.13671875,-60.546875,-62.5,-56.15234375,-58.10546875,-59.5703125,-60.05859375,-56.640625,-57.12890625,-58.10546875,-56.640625,-55.6640625,-52.734375,85.44921875,63.96484375,51.26953125,54.6875,60.05859375,57.12890625,52.24609375,49.8046875,63.4765625,56.640625,46.38671875,45.8984375
224,1,62.98828125,51.7578125,39.55078125,34.66796875,33.69140625,35.15625,36.62109375,35.64453125,28.80859375,15.625,16.6015625,19.53125,-18.5546875,-21.97265625,-26.3671875,-28.3203125,-28.3203125,-22.94921875,-25.87890625,-25.390625,-27.34375,-21.97265625,-19.04296875,-30.76171875,-51.7578125,-51.26953125,-49.31640625,-48.828125,-52.734375,-54.6875,-50.78125,-49.8046875,-55.17578125,-58.10546875,-59.08203125,-62.01171875,41.015625,41.9921875,30.2734375,25.87890625,18.06640625,0,14.16015625,23.92578125,14.6484375,10.25390625,15.625,20.01953125
225,1,22.94921875,28.3203125,23.92578125,23.4375,15.13671875,5.37109375,15.13671875,12.20703125,6.8359375,8.30078125,10.7421875,0.48828125,-34.1796875,-20.01953125,-18.06640625,-27.34375,-30.2734375,-31.73828125,-41.015625,-42.48046875,-43.45703125,-40.52734375,-31.25,-27.83203125,-56.15234375,-55.17578125,-54.19921875,-47.36328125,-47.8515625,-53.7109375,-50.78125,-45.41015625,-45.8984375,-47.36328125,-46.38671875,-43.45703125,24.90234375,28.80859375,19.53125,17.08984375,17.578125,16.6015625,14.6484375,14.16015625,16.11328125,10.7421875,0.9765625,0.48828125
226,1,-6.34765625,4.8828125,18.06640625,21.484375,18.06640625,17.578125,15.625,15.13671875,7.8125,3.41796875,11.71875,9.27734375,-28.3203125,-32.71484375,-38.0859375,-38.57421875,-38.57421875,-39.0625,-40.0390625,-38.57421875,-30.76171875,-22.4609375,-29.296875,-37.109375,-41.9921875,-39.55078125,-39.55078125,-37.59765625,-35.15625,-34.66796875,-31.25,-29.296875,-29.296875,-31.25,-31.73828125,-38.57421875,7.8125,1.46484375,8.30078125,20.5078125,10.25390625,7.8125,18.06640625,24.4140625,15.13671875,5.37109375,9.765625,7.32421875
227,1,1.953125,-3.90625,-1.953125,7.32421875,0,-6.8359375,-1.953125,0.9765625,-9.27734375,-17.08984375,-15.13671875,-4.39453125,-34.1796875,-31.25,-28.80859375,-39.0625,-36.1328125,-38.0859375,-40.0390625,-39.0625,-44.921875,-37.59765625,-42.48046875,-40.52734375,-41.9921875,-34.66796875,-40.0390625,-44.921875,-43.9453125,-39.0625,-39.0625,-37.59765625,-38.0859375,-40.0390625,-37.109375,-39.55078125,7.8125,7.8125,0,3.41796875,-6.34765625,-18.5546875,-20.5078125,-7.32421875,-8.30078125,-25.390625,-23.92578125,-14.6484375
228,1,-12.20703125,-14.16015625,-8.30078125,-8.7890625,-10.25390625,-12.6953125,-18.06640625,-15.625,-5.859375,-5.859375,-11.23046875,-8.30078125,-36.1328125,-36.62109375,-27.83203125,-31.25,-31.73828125,-35.15625,-41.9921875,-38.57421875,-44.43359375,-46.38671875,-34.1796875,-41.015625,-43.45703125,-41.50390625,-40.0390625,-38.0859375,-39.55078125,-40.0390625,-43.9453125,-46.38671875,-45.41015625,-41.9921875,-42.96875,-42.96875,-18.06640625,-30.76171875,-21.484375,-4.39453125,-13.18359375,-15.13671875,-18.06640625,-24.4140625,-22.94921875,-19.53125,-23.4375,-20.5078125
229,1,-5.859375,-13.671875,-9.765625,3.41796875,5.859375,-6.8359375,-10.7421875,-0.48828125,0.48828125,-7.8125,-12.20703125,-16.6015625,-41.9921875,-38.0859375,-44.43359375,-44.43359375,-39.55078125,-27.34375,-22.4609375,-40.52734375,-43.45703125,-44.921875,-37.109375,-28.80859375,-39.0625,-38.0859375,-33.69140625,-31.73828125,-36.1328125,-40.52734375,-38.57421875,-32.71484375,-30.76171875,-34.1796875,-36.62109375,-42.96875,-24.4140625,-29.78515625,-15.625,-3.90625,-11.71875,-22.94921875,-17.578125,-7.8125,-6.34765625,-10.25390625,-11.71875,-27.34375
230,1,16.11328125,39.55078125,-5.859375,-45.41015625,-61.5234375,-84.9609375,-112.79296875,-144.53125,-171.875,-192.87109375,-213.8671875,-238.76953125,-46.875,-43.45703125,-44.43359375,-55.6640625,-49.8046875,-55.6640625,-72.75390625,-88.8671875,-91.796875,-87.40234375,-96.19140625,-102.05078125,-36.62109375,-20.01953125,-19.04296875,-21.97265625,-19.53125,-17.578125,-11.23046875,-2.9296875,2.44140625,13.671875,14.6484375,17.08984375,2.44140625,39.55078125,-5.859375,-44.43359375,-55.6640625,-79.1015625,-103.02734375,-129.39453125,-156.25,-174.8046875,-193.84765625,-219.7265625
231,1,-266.11328125,-291.50390625,-291.9921875,-301.26953125,-315.91796875,-312.5,-326.66015625,-331.54296875,-311.5234375,-310.05859375,-300.29296875,-287.109375,-108.88671875,-120.60546875,-115.72265625,-117.1875,-125.48828125,-130.37109375,-142.08984375,-144.04296875,-128.41796875,-130.859375,-132.8125,-137.6953125,27.34375,22.4609375,19.53125,26.3671875,31.25,33.69140625,36.1328125,39.0625,44.921875,47.8515625,49.8046875,47.8515625,-245.1171875,-268.5546875,-273.92578125,-273.92578125,-276.85546875,-270.99609375,-284.66796875,-286.1328125,-266.11328125,-268.06640625,-254.39453125,-242.67578125
232,1,-265.13671875,-247.55859375,-211.9140625,-191.89453125,-180.6640625,-168.9453125,-150.87890625,-115.72265625,-100.5859375,-93.75,-82.51953125,-64.453125,-147.94921875,-136.71875,-133.7890625,-131.8359375,-120.60546875,-112.3046875,-122.55859375,-124.0234375,-112.3046875,-96.6796875,-91.796875,-100.09765625,41.015625,41.015625,36.62109375,33.69140625,29.78515625,15.13671875,5.859375,14.6484375,13.18359375,0,-6.8359375,-7.32421875,-213.8671875,-194.82421875,-184.08203125,-159.66796875,-147.4609375,-141.6015625,-123.53515625,-92.28515625,-76.66015625,-78.61328125,-76.66015625,-57.6171875
233,1,-56.640625,-49.31640625,-28.3203125,-15.13671875,-15.625,-8.7890625,2.44140625,1.953125,-1.46484375,0.48828125,8.30078125,15.13671875,-95.21484375,-86.42578125,-86.42578125,-76.66015625,-69.82421875,-78.125,-69.3359375,-62.5,-61.03515625,-48.828125,-49.31640625,-58.59375,-13.18359375,-23.92578125,-23.4375,-24.90234375,-25.87890625,-24.90234375,-25.390625,-31.73828125,-34.66796875,-35.15625,-28.3203125,-21.97265625,-49.31640625,-37.59765625,-20.5078125,-9.765625,4.39453125,7.32421875,6.34765625,12.6953125,9.765625,5.37109375,14.16015625,23.92578125
234,1,17.578125,18.06640625,20.5078125,15.13671875,12.6953125,20.99609375,22.94921875,25.87890625,27.34375,27.83203125,27.34375,27.83203125,-51.7578125,-41.50390625,-42.96875,-33.69140625,-41.50390625,-51.7578125,-42.48046875,-34.1796875,-28.3203125,-26.85546875,-25.87890625,-31.73828125,-28.3203125,-30.2734375,-34.1796875,-39.0625,-33.69140625,-39.0625,-40.0390625,-38.0859375,-41.015625,-47.8515625,-53.7109375,-42.48046875,21.97265625,18.06640625,21.97265625,14.6484375,25.87890625,34.1796875,34.66796875,25.390625,15.625,20.5078125,21.484375,30.76171875
235,1,26.85546875,29.78515625,27.34375,20.01953125,16.6015625,22.94921875,24.90234375,16.6015625,17.08984375,23.4375,9.765625,-7.32421875,-32.71484375,-22.4609375,-35.15625,-43.9453125,-30.76171875,-41.50390625,-41.9921875,-26.3671875,-24.4140625,-27.83203125,-29.296875,-33.203125,-36.1328125,-42.96875,-48.33984375,-54.19921875,-50.78125,-45.8984375,-46.875,-44.43359375,-45.41015625,-45.8984375,-49.31640625,-49.8046875,39.55078125,32.71484375,23.92578125,19.53125,20.5078125,19.04296875,15.13671875,9.765625,1.46484375,1.46484375,0.9765625,5.37109375
236,1,23.92578125,40.52734375,-0.9765625,-3.90625,5.37109375,-1.46484375,-2.9296875,-1.953125,-4.8828125,-6.34765625,-0.48828125,-1.953125,-38.57421875,-17.08984375,-3.90625,-18.06640625,-16.11328125,-18.5546875,-17.578125,-18.5546875,-20.99609375,-15.13671875,-15.625,-21.484375,-34.66796875,-41.9921875,-50.29296875,-45.8984375,-49.31640625,-49.31640625,-51.7578125,-46.875,-49.31640625,-51.26953125,-40.52734375,-41.015625,37.109375,30.2734375,-11.71875,-9.27734375,1.46484375,-13.671875,-25.390625,-11.71875,-18.5546875,-26.85546875,-14.16015625,-10.25390625
237,1,-1.953125,-2.44140625,-8.30078125,-10.7421875,-0.9765625,-2.9296875,-16.11328125,-10.7421875,-0.48828125,-0.9765625,-9.27734375,-9.27734375,-19.53125,-17.578125,-26.85546875,-31.25,-23.92578125,-32.2265625,-36.1328125,-28.80859375,-25.390625,-23.4375,-19.53125,-18.06640625,-51.7578125,-57.12890625,-49.31640625,-46.875,-43.45703125,-33.69140625,-35.15625,-36.62109375,-30.76171875,-28.80859375,-35.64453125,-44.43359375,-15.13671875,-14.16015625,-19.53125,-32.71484375,-20.99609375,-6.8359375,-11.23046875,-3.90625,7.32421875,14.16015625,1.953125,-13.671875
238,0,-5.859375,-14.16015625,-16.6015625,-17.08984375,-25.390625,-19.04296875,-9.27734375,-8.30078125,-15.625,-10.25390625,-12.6953125,-10.25390625,-19.53125,-27.34375,-35.64453125,-30.2734375,-24.90234375,-24.90234375,-25.87890625,-28.3203125,-23.4375,-22.4609375,-16.6015625,-20.01953125,-43.45703125,-40.0390625,-35.64453125,-39.55078125,-43.9453125,-40.52734375,-45.8984375,-43.9453125,-39.55078125,-49.31640625,-50.78125,-41.015625,-12.20703125,-16.6015625,-20.5078125,-21.484375,-27.34375,-23.92578125,-20.01953125,-11.23046875,-15.625,-14.16015625,-18.06640625,-19.53125
239,0,2.44140625,-10.25390625,-13.671875,-3.90625,-1.46484375,-8.7890625,-19.53125,-14.6484375,-10.25390625,-20.01953125,-24.90234375,-22.94921875,-32.2265625,-31.25,-38.0859375,-20.99609375,-24.4140625,-41.9921875,-34.66796875,-39.55078125,-47.8515625,-47.36328125,-41.015625,-41.015625,-43.45703125,-55.17578125,-56.15234375,-50.78125,-49.8046875,-47.36328125,-50.29296875,-53.22265625,-44.921875,-38.57421875,-38.57421875,-35.15625,-12.6953125,-31.25,-39.55078125,-35.15625,-34.1796875,-35.64453125,-43.45703125,-30.76171875,-13.18359375,-18.06640625,-25.87890625,-20.5078125
240,0,-20.01953125,-17.578125,-20.5078125,-20.5078125,-13.671875,-16.6015625,-28.3203125,-24.4140625,-14.6484375,-12.6953125,-15.13671875,-10.25390625,-36.62109375,-28.80859375,-31.25,-36.1328125,-36.62109375,-32.2265625,-20.99609375,-21.97265625,-32.2265625,-39.0625,-34.66796875,-32.2265625,-36.62109375,-35.64453125,-44.921875,-48.33984375,-38.0859375,-42.48046875,-47.8515625,-48.828125,-48.828125,-44.921875,-41.015625,-41.9921875,-13.18359375,-15.625,-8.7890625,-2.44140625,-14.16015625,-27.34375,-31.25,-27.34375,-28.80859375,-35.64453125,-25.390625,-21.484375
241,0,-2.9296875,-0.9765625,-7.8125,-12.6953125,-6.34765625,-12.20703125,-25.87890625,-22.4609375,-22.94921875,-19.04296875,-21.97265625,-31.25,-26.3671875,-22.4609375,-29.296875,-34.66796875,-31.25,-28.80859375,-29.296875,-34.66796875,-37.109375,-41.9921875,-31.73828125,-33.203125,-47.36328125,-45.41015625,-42.48046875,-39.0625,-33.203125,-31.25,-28.3203125,-34.66796875,-39.55078125,-34.1796875,-31.73828125,-32.71484375,-25.390625,-22.94921875,-23.92578125,-21.484375,-14.6484375,-15.13671875,-25.87890625,-27.83203125,-27.34375,-9.27734375,-14.6484375,-37.109375
242,0,-21.97265625,-14.16015625,-8.30078125,-7.8125,-14.16015625,-16.6015625,-19.53125,-17.08984375,-19.04296875,-18.06640625,-16.11328125,-18.5546875,-47.8515625,-37.59765625,-42.48046875,-43.45703125,-36.1328125,-41.9921875,-44.921875,-40.52734375,-35.15625,-44.921875,-46.875,-35.64453125,-41.015625,-44.43359375,-40.0390625,-39.55078125,-36.1328125,-40.52734375,-44.921875,-34.66796875,-34.1796875,-38.57421875,-40.0390625,-42.96875,-33.69140625,-29.296875,-29.78515625,-31.25,-27.83203125,-32.2265625,-31.73828125,-20.01953125,-27.83203125,-24.90234375,-20.99609375,-29.78515625
243,0,-14.16015625,-9.27734375,-8.30078125,-11.71875,-12.6953125,-9.765625,-10.25390625,-12.20703125,-10.25390625,-15.625,-7.32421875,-7.8125,-42.48046875,-49.31640625,-39.0625,-40.0390625,-44.921875,-36.62109375,-33.69140625,-34.1796875,-38.0859375,-36.1328125,-38.57421875,-46.38671875,-39.55078125,-36.1328125,-37.59765625,-34.66796875,-30.76171875,-29.296875,-30.2734375,-34.1796875,-32.71484375,-36.62109375,-37.109375,-32.71484375,-28.3203125,-23.92578125,-25.87890625,-28.80859375,-18.5546875,-18.06640625,-17.08984375,-13.671875,-20.01953125,-29.296875,-31.25,-22.4609375
244,0,-22.4609375,-19.53125,-12.6953125,-19.53125,-15.625,-8.7890625,-12.6953125,-12.6953125,-10.7421875,-11.23046875,-9.765625,-9.27734375,-41.50390625,-49.31640625,-53.7109375,-48.33984375,-52.24609375,-52.24609375,-42.48046875,-35.64453125,-28.80859375,-20.99609375,-32.71484375,-39.55078125,-34.66796875,-34.66796875,-33.69140625,-36.62109375,-34.1796875,-35.64453125,-38.57421875,-38.57421875,-38.57421875,-40.0390625,-40.0390625,-38.57421875,-13.671875,-12.20703125,-17.578125,-21.484375,-11.23046875,-10.25390625,-20.5078125,-19.04296875,-14.16015625,-21.97265625,-27.83203125,-26.3671875
245,0,-12.6953125,-11.23046875,-15.625,-12.20703125,-10.7421875,-20.99609375,-26.85546875,-27.34375,-14.16015625,-11.71875,-17.578125,-19.04296875,-34.1796875,-29.78515625,-21.484375,-38.57421875,-39.0625,-36.1328125,-42.48046875,-32.2265625,-38.0859375,-35.15625,-24.4140625,-26.85546875,-39.55078125,-36.62109375,-39.55078125,-37.59765625,-36.1328125,-36.1328125,-36.62109375,-34.1796875,-32.2265625,-33.203125,-35.15625,-36.1328125,-21.484375,-14.6484375,-18.06640625,-22.4609375,-17.08984375,-20.5078125,-35.15625,-26.85546875,-6.34765625,-8.30078125,-14.6484375,-20.01953125
246,0,-26.85546875,-26.3671875,-26.85546875,-31.25,-21.484375,-18.06640625,-20.99609375,-32.2265625,-26.85546875,-23.4375,-22.94921875,-7.32421875,-22.94921875,-25.390625,-26.85546875,-22.94921875,-36.62109375,-30.2734375,-29.78515625,-39.0625,-39.0625,-35.64453125,-35.15625,-38.0859375,-36.62109375,-30.76171875,-28.80859375,-41.015625,-39.0625,-38.0859375,-37.59765625,-38.0859375,-43.45703125,-40.52734375,-41.9921875,-41.9921875,-27.83203125,-20.01953125,-21.484375,-32.71484375,-25.390625,-32.2265625,-38.57421875,-31.73828125,-30.76171875,-31.25,-19.04296875,-10.7421875
247,0,-20.01953125,-38.0859375,-34.1796875,-31.73828125,-30.2734375,-20.5078125,-20.01953125,-29.296875,-26.3671875,-22.94921875,-28.3203125,-33.69140625,-42.48046875,-31.25,-36.1328125,-44.921875,-40.52734375,-37.59765625,-41.015625,-41.50390625,-30.2734375,-30.2734375,-34.66796875,-27.83203125,-45.41015625,-45.8984375,-41.015625,-42.96875,-44.921875,-47.36328125,-41.50390625,-32.71484375,-35.64453125,-37.109375,-34.1796875,-35.64453125,-20.99609375,-30.76171875,-38.0859375,-37.59765625,-32.71484375,-26.85546875,-21.97265625,-33.69140625,-36.62109375,-35.64453125,-23.92578125,-19.53125
248,0,-25.87890625,-25.87890625,-18.06640625,-10.25390625,-20.5078125,-15.13671875,-13.671875,-26.85546875,-31.25,-20.99609375,-9.27734375,-7.8125,-22.94921875,-17.08984375,-22.94921875,-34.1796875,-31.25,-34.66796875,-32.2265625,-28.3203125,-28.3203125,-32.71484375,-36.62109375,-29.296875,-37.109375,-36.1328125,-31.73828125,-31.25,-32.71484375,-39.55078125,-42.48046875,-40.52734375,-42.96875,-46.38671875,-42.96875,-42.48046875,-20.5078125,-22.94921875,-25.87890625,-38.57421875,-44.921875,-38.0859375,-48.33984375,-46.38671875,-49.31640625,-50.29296875,-38.0859375,-31.73828125
249,0,-14.6484375,-10.25390625,-6.8359375,-7.32421875,-19.53125,-24.90234375,-22.4609375,-26.85546875,-25.390625,-23.4375,-22.4609375,-24.90234375,-19.04296875,-31.73828125,-37.109375,-32.2265625,-24.90234375,-24.90234375,-36.1328125,-35.64453125,-46.38671875,-41.9921875,-11.23046875,-28.3203125,-49.31640625,-46.38671875,-42.96875,-44.921875,-48.828125,-52.734375,-50.29296875,-41.9921875,-37.59765625,-41.015625,-44.43359375,-41.9921875,-26.3671875,-24.4140625,-12.20703125,-16.6015625,-32.2265625,-29.78515625,-29.296875,-28.80859375,-25.87890625,-31.25,-30.76171875,-21.484375
250,0,-28.3203125,-26.85546875,-31.73828125,-21.484375,-20.5078125,-23.92578125,-24.4140625,-28.80859375,-19.53125,-4.39453125,-2.44140625,-14.16015625,-30.76171875,-26.85546875,-24.90234375,-35.64453125,-38.57421875,-33.69140625,-31.25,-26.85546875,-33.203125,-24.90234375,-24.90234375,-15.625,-39.0625,-41.50390625,-43.45703125,-41.015625,-44.43359375,-43.45703125,-34.66796875,-43.9453125,-44.921875,-36.62109375,-33.203125,-38.0859375,-23.92578125,-35.15625,-29.78515625,-18.5546875,-22.4609375,-25.87890625,-20.99609375,-16.11328125,-14.16015625,-9.765625,-6.34765625,-16.6015625
251,0,-5.859375,-11.23046875,-22.94921875,-14.6484375,-6.34765625,-9.27734375,-14.16015625,-12.20703125,-2.9296875,-8.7890625,-11.71875,-10.25390625,-26.3671875,-33.203125,-28.80859375,-25.390625,-25.390625,-24.90234375,-21.484375,-24.4140625,-23.92578125,-26.3671875,-23.92578125,-19.04296875,-34.1796875,-33.203125,-34.66796875,-32.2265625,-35.15625,-37.59765625,-30.76171875,-30.2734375,-31.73828125,-28.3203125,-34.1796875,-38.0859375,-15.13671875,-17.08984375,-14.6484375,-5.37109375,-11.23046875,-17.08984375,-23.4375,-21.484375,-13.18359375,-16.6015625,-20.5078125,-21.97265625
252,0,-17.578125,-13.671875,-15.13671875,-14.16015625,-15.625,-11.71875,-9.27734375,-18.5546875,-7.32421875,0.48828125,-7.8125,-11.23046875,-20.5078125,-25.87890625,-38.0859375,-37.59765625,-33.69140625,-28.3203125,-29.296875,-32.2265625,-23.4375,-28.3203125,-40.52734375,-31.73828125,-34.1796875,-34.1796875,-33.203125,-34.66796875,-34.1796875,-31.73828125,-37.109375,-42.96875,-32.71484375,-29.296875,-37.59765625,-41.015625,-13.18359375,-0.9765625,-3.90625,-19.04296875,-21.484375,-6.8359375,-5.859375,-23.4375,-9.27734375,3.41796875,-13.671875,-18.5546875
253,0,-25.87890625,-22.94921875,-14.16015625,-3.90625,-5.859375,-20.5078125,-12.20703125,17.08984375,8.7890625,-11.23046875,-8.7890625,-7.32421875,-33.69140625,-41.50390625,-21.97265625,-30.2734375,-33.203125,-13.18359375,-33.203125,-38.0859375,-33.203125,-35.64453125,-32.2265625,-38.0859375,-42.48046875,-40.52734375,-35.15625,-30.76171875,-31.73828125,-37.109375,-30.76171875,-29.78515625,-34.66796875,-38.57421875,-38.57421875,-34.66796875,-21.484375,-21.97265625,-15.625,-0.48828125,-8.7890625,-19.04296875,-7.32421875,-1.46484375,-5.859375,-29.296875,-31.25,-12.6953125
